-0.472007 0.243810
0.243810 -0.697337
-0.697337 -0.805855
-0.805855 0.879156
0.879156 0.456181
0.456181 0.296046
0.296046 0.460097
0.460097 0.654406
0.654406 0.573566
0.573566 0.117812
0.117812 -0.898234
-0.898234 -0.087662
-0.087662 -0.712628
-0.712628 0.326557
0.326557 -0.689441
-0.689441 0.711545
0.711545 0.289003
0.289003 -0.519126
-0.519126 0.277881
0.277881 0.110620
0.110620 0.269868
0.269868 -0.860643
-0.860643 0.195140
0.195140 0.168158
0.168158 0.921372
0.921372 -0.139401
-0.139401 0.253740
0.253740 -0.057248
-0.057248 0.934921
0.934921 -0.796806
-0.796806 0.645089
0.645089 -0.507003
-0.507003 0.001921
0.001921 -0.274264
-0.274264 0.560592
0.560592 -0.122515
-0.122515 0.813779
0.813779 0.986818
0.986818 0.191657
0.191657 -0.845190
-0.845190 -0.938099
-0.938099 -0.454965
-0.454965 0.729689
0.729689 0.383567
0.383567 -0.562306
-0.562306 0.958980
0.958980 0.366094
0.366094 -0.377651
-0.377651 -0.367437
-0.367437 -0.212753
-0.212753 0.292278
0.292278 -0.070250
-0.070250 0.337915
0.337915 -0.411570
-0.411570 0.699649
0.699649 -0.635637
-0.635637 -0.754844
-0.754844 0.921122
0.921122 0.779612
0.779612 0.984782
0.984782 -0.954308
-0.954308 -0.656083
-0.656083 0.723573
0.723573 0.849602
0.849602 -0.569070
-0.569070 -0.584590
-0.584590 -0.277061
-0.277061 0.017415
0.017415 -0.907725
-0.907725 0.694192
0.694192 -0.030884
-0.030884 0.546816
0.546816 -0.278865
-0.278865 -0.261141
-0.261141 0.653510
0.653510 -0.503602
-0.503602 0.008915
0.008915 0.108005
0.108005 -0.032473
-0.032473 0.924755
0.924755 -0.352979
-0.352979 0.360222
0.360222 -0.897426
-0.897426 -0.109519
-0.109519 -0.673139
-0.673139 0.054105
0.054105 0.250057
0.250057 0.452169
0.452169 0.739839
0.739839 -0.251753
-0.251753 0.601382
0.601382 -0.331586
-0.331586 0.577362
0.577362 -0.998757
-0.998757 0.347955
0.347955 -0.402192
-0.402192 0.530837
0.530837 0.371685
0.371685 0.681184
0.681184 -0.701053
-0.701053 -0.708330
-0.708330 -0.581832
-0.581832 -0.207527
-0.207527 0.830423
0.830423 0.551267
0.551267 0.699285
0.699285 0.873229
0.873229 -0.749170
-0.749170 -0.998966
-0.998966 -0.226369
-0.226369 0.114859
0.114859 0.618762
0.618762 0.332378
0.332378 -0.800202
-0.800202 0.708768
0.708768 -0.007187
-0.007187 -0.763296
-0.763296 0.536381
0.536381 0.846363
0.846363 -0.568423
-0.568423 -0.594580
-0.594580 0.341974
0.341974 -0.280949
-0.280949 -0.006353
-0.006353 -0.470069
-0.470069 0.175169
0.175169 -0.481764
-0.481764 -0.262383
-0.262383 -0.698357
-0.698357 0.594562
0.594562 -0.564673
-0.564673 -0.277920
-0.277920 -0.588037
-0.588037 -0.841255
-0.841255 -0.338272
-0.338272 0.005631
0.005631 -0.447703
-0.447703 0.426313
0.426313 -0.611153
-0.611153 -0.353136
-0.353136 0.414052
0.414052 -0.044142
-0.044142 0.808089
0.808089 0.704371
0.704371 -0.311367
-0.311367 0.305976
0.305976 -0.889140
-0.889140 0.236747
0.236747 0.067447
0.067447 -0.964741
-0.964741 0.488568
0.488568 0.302586
0.302586 -0.758100
-0.758100 0.702302
0.702302 0.132618
0.132618 -0.039519
-0.039519 -0.096602
-0.096602 0.865698
0.865698 0.234416
0.234416 -0.730974
-0.730974 -0.256653
-0.256653 0.084041
0.084041 -0.014631
-0.014631 -0.713185
-0.713185 -0.546845
-0.546845 -0.084076
-0.084076 -0.423118
-0.423118 0.072441
0.072441 0.724226
0.724226 0.919942
0.919942 0.200363
0.200363 0.684499
0.684499 0.247968
0.247968 0.654688
0.654688 0.047217
0.047217 -0.818418
-0.818418 -0.284214
-0.284214 -0.321245
-0.321245 0.308851
0.308851 0.622283
0.622283 -0.180912
-0.180912 -0.449261
-0.449261 -0.823329
-0.823329 -0.934803
-0.934803 0.249278
0.249278 0.829232
0.829232 -0.157917
-0.157917 -0.431083
-0.431083 -0.302237
-0.302237 -0.927172
-0.927172 0.496494
0.496494 0.192038
0.192038 -0.144050
-0.144050 0.840121
0.840121 0.331309
0.331309 -0.006848
-0.006848 -0.584755
-0.584755 -0.310296
-0.310296 -0.462065
-0.462065 -0.969147
-0.969147 0.067054
0.067054 0.180172
0.180172 -0.692222
-0.692222 0.363736
0.363736 0.502783
0.502783 -0.129882
-0.129882 -0.167756
-0.167756 0.050394
0.050394 0.413838
0.413838 -0.681864
-0.681864 0.302741
0.302741 -0.850580
-0.850580 0.491627
0.491627 0.082820
0.082820 0.910673
0.910673 -0.280590
-0.280590 0.427554
0.427554 0.722763
0.722763 0.847447
0.847447 0.818955
0.818955 0.913027
0.913027 0.796559
0.796559 0.304470
0.304470 0.506650
0.506650 -0.360549
-0.360549 0.862802
0.862802 0.473147
0.473147 -0.158910
-0.158910 -0.701767
-0.701767 0.480086
0.480086 -0.455114
-0.455114 0.880866
0.880866 -0.419221
-0.419221 0.207004
0.207004 0.711091
0.711091 0.684574
0.684574 -0.821504
-0.821504 -0.397849
-0.397849 0.163170
0.163170 -0.689193
-0.689193 -0.217211
-0.217211 -0.775881
-0.775881 -0.907472
-0.907472 -0.181841
-0.181841 0.085064
0.085064 0.631503
0.631503 -0.309427
-0.309427 0.265224
0.265224 -0.223271
-0.223271 0.382896
0.382896 -0.851291
-0.851291 -0.289406
-0.289406 -0.450811
-0.450811 0.036892
0.036892 -0.341656
-0.341656 0.212865
0.212865 -0.906149
-0.906149 0.152086
0.152086 0.410884
0.410884 0.830629
0.830629 -0.897880
-0.897880 0.287070
0.287070 -0.402265
-0.402265 -0.377519
-0.377519 -0.734596
-0.734596 -0.999562
-0.999562 0.410303
0.410303 -0.352986
-0.352986 0.275107
0.275107 -0.149215
-0.149215 -0.960006
-0.960006 0.962823
0.962823 -0.177362
-0.177362 -0.603297
-0.603297 0.678215
0.678215 0.628500
0.628500 0.599401
0.599401 -0.803213
-0.803213 -0.483629
-0.483629 0.702639
0.702639 0.296803
0.296803 -0.190370
-0.190370 0.745870
0.745870 0.243835
0.243835 -0.393750
-0.393750 0.793827
0.793827 0.558118
0.558118 -0.689319
-0.689319 0.219149
0.219149 0.707971
0.707971 0.144520
0.144520 0.961770
0.961770 0.826906
0.826906 -0.889345
-0.889345 -0.303517
-0.303517 -0.744302
-0.744302 -0.879074
-0.879074 0.560473
0.560473 0.405413
0.405413 -0.748944
-0.748944 -0.207383
-0.207383 0.616020
0.616020 0.462716
0.462716 -0.993561
-0.993561 0.533385
0.533385 -0.164111
-0.164111 -0.940201
-0.940201 -0.419558
-0.419558 0.034635
0.034635 -0.221327
-0.221327 0.388068
0.388068 -0.968344
-0.968344 -0.012225
-0.012225 -0.997034
-0.997034 -0.361070
-0.361070 0.418677
0.418677 -0.915791
-0.915791 -0.932637
-0.932637 -0.996211
-0.996211 -0.199902
-0.199902 -0.984655
-0.984655 0.530457
0.530457 -0.325947
-0.325947 0.234513
0.234513 0.472589
0.472589 0.950841
0.950841 -0.158871
-0.158871 -0.219484
-0.219484 -0.852653
-0.852653 0.887110
0.887110 0.696421
0.696421 -0.503301
-0.503301 -0.268974
-0.268974 -0.102143
-0.102143 0.431337
0.431337 -0.558342
-0.558342 -0.084970
-0.084970 0.541676
0.541676 0.237282
0.237282 0.673985
0.673985 0.390768
0.390768 0.377160
0.377160 0.305664
0.305664 -0.747725
-0.747725 0.849645
0.849645 -0.037096
-0.037096 -0.172113
-0.172113 0.235121
0.235121 -0.016933
-0.016933 0.857501
0.857501 0.995359
0.995359 -0.318882
-0.318882 -0.517560
-0.517560 -0.380455
-0.380455 0.999486
0.999486 0.648858
0.648858 0.039172
0.039172 -0.192371
-0.192371 0.031673
0.031673 -0.803065
-0.803065 -0.655333
-0.655333 -0.019652
-0.019652 -0.716672
-0.716672 0.383944
0.383944 0.090332
0.090332 -0.303704
-0.303704 0.945856
0.945856 0.268478
0.268478 -0.032425
-0.032425 -0.485935
-0.485935 0.210664
0.210664 -0.090870
-0.090870 -0.332200
-0.332200 0.992249
0.992249 -0.730842
-0.730842 -0.635505
-0.635505 0.882414
0.882414 0.689443
0.689443 -0.687257
-0.687257 -0.306833
-0.306833 0.302823
0.302823 0.164240
0.164240 0.532828
0.532828 0.953738
0.953738 -0.379566
-0.379566 -0.024766
-0.024766 0.120817
0.120817 0.204803
0.204803 -0.473348
-0.473348 -0.318981
-0.318981 0.268116
0.268116 -0.495044
-0.495044 -0.287115
-0.287115 -0.159812
-0.159812 0.166133
0.166133 -0.087210
-0.087210 0.870538
0.870538 0.011336
0.011336 0.006274
0.006274 -0.513101
-0.513101 0.691017
0.691017 0.753055
0.753055 0.979944
0.979944 -0.714123
-0.714123 -0.134271
-0.134271 -0.376060
-0.376060 -0.721450
-0.721450 -0.631683
-0.631683 0.086081
0.086081 -0.817416
-0.817416 0.093498
0.093498 0.792814
0.792814 0.043477
0.043477 0.987581
0.987581 -0.383806
-0.383806 -0.382040
-0.382040 -0.570675
-0.570675 -0.402474
-0.402474 -0.961954
-0.961954 0.902351
0.902351 0.935031
0.935031 0.571010
0.571010 0.550458
0.550458 0.704579
0.704579 0.252001
0.252001 0.466630
0.466630 -0.655163
-0.655163 0.083238
0.083238 0.071641
0.071641 0.842977
0.842977 -0.387410
-0.387410 -0.903078
-0.903078 0.085358
0.085358 0.258647
0.258647 0.545122
0.545122 0.804225
0.804225 0.984558
0.984558 0.272232
0.272232 0.333840
0.333840 -0.736259
-0.736259 0.460646
0.460646 -0.557674
-0.557674 0.170151
0.170151 -0.465938
-0.465938 -0.794970
-0.794970 -0.672476
-0.672476 0.245460
0.245460 -0.326216
-0.326216 0.909116
0.909116 0.486418
0.486418 -0.248827
-0.248827 0.741500
0.741500 0.264309
0.264309 0.477603
0.477603 0.878698
0.878698 0.795803
0.795803 0.962016
0.962016 -0.140327
-0.140327 0.819439
0.819439 0.895287
0.895287 -0.306356
-0.306356 0.191221
0.191221 -0.235196
-0.235196 -0.901453
-0.901453 0.150598
0.150598 0.030840
0.030840 0.906199
0.906199 0.464175
0.464175 -0.975716
-0.975716 0.937125
0.937125 0.435030
0.435030 -0.949234
-0.949234 0.006110
0.006110 -0.531330
-0.531330 -0.457298
-0.457298 -0.083087
-0.083087 -0.212518
-0.212518 -0.815932
-0.815932 0.420624
0.420624 -0.878790
-0.878790 0.059804
0.059804 0.641912
0.641912 0.260199
0.260199 -0.277750
-0.277750 -0.485515
-0.485515 -0.599202
-0.599202 -0.747164
-0.747164 -0.221371
-0.221371 -0.157071
-0.157071 0.019317
0.019317 0.589940
0.589940 0.348938
0.348938 -0.263456
-0.263456 0.056065
0.056065 0.462917
0.462917 -0.508227
-0.508227 0.886735
0.886735 0.069635
0.069635 0.063174
0.063174 0.265726
0.265726 -0.015090
-0.015090 -0.381379
-0.381379 -0.417883
-0.417883 0.729392
0.729392 0.722473
0.722473 -0.738385
-0.738385 0.211152
0.211152 -0.058636
-0.058636 -0.209169
-0.209169 0.557213
0.557213 0.141686
0.141686 -0.039763
-0.039763 0.881391
0.881391 0.064008
0.064008 0.565124
0.565124 -0.155397
-0.155397 0.685559
0.685559 -0.659406
-0.659406 -0.327127
-0.327127 -0.346944
-0.346944 0.894741
0.894741 0.945564
0.945564 0.656339
0.656339 0.444191
0.444191 0.200343
0.200343 0.437512
0.437512 -0.293071
-0.293071 0.276601
0.276601 0.293772
0.293772 0.375032
0.375032 0.016048
0.016048 0.208879
0.208879 -0.133567
-0.133567 0.316717
0.316717 -0.224897
-0.224897 0.299620
0.299620 0.609734
0.609734 0.821162
0.821162 0.175501
0.175501 -0.392582
-0.392582 -0.784920
-0.784920 -0.553040
-0.553040 -0.591354
-0.591354 0.190865
0.190865 -0.626123
-0.626123 0.752706
0.752706 0.665947
0.665947 -0.891444
-0.891444 -0.222468
-0.222468 0.296991
0.296991 0.138808
0.138808 0.419085
0.419085 0.117451
0.117451 0.638411
0.638411 -0.981363
-0.981363 -0.818955
-0.818955 -0.914959
-0.914959 -0.664440
-0.664440 -0.503161
-0.503161 -0.546970
-0.546970 0.371707
0.371707 0.947030
0.947030 0.764820
0.764820 0.293634
0.293634 0.668855
0.668855 -0.968584
-0.968584 -0.986012
-0.986012 -0.238550
-0.238550 -0.332107
-0.332107 0.147311
0.147311 -0.564253
-0.564253 0.915072
0.915072 0.060226
0.060226 -0.146691
-0.146691 0.221505
0.221505 -0.186905
-0.186905 -0.462739
-0.462739 0.708004
0.708004 0.562668
0.562668 -0.485889
-0.485889 0.790403
0.790403 0.269990
0.269990 0.650642
0.650642 0.076715
0.076715 -0.488940
-0.488940 -0.902139
-0.902139 -0.323167
-0.323167 0.559500
0.559500 0.390636
0.390636 0.750209
0.750209 -0.167353
-0.167353 -0.978939
-0.978939 -0.879460
-0.879460 -0.214371
-0.214371 0.309491
0.309491 0.519990
0.519990 0.392176
0.392176 -0.237285
-0.237285 -0.701229
-0.701229 -0.885119
-0.885119 -0.103049
-0.103049 -0.759939
-0.759939 -0.008107
-0.008107 -0.135671
-0.135671 0.326271
0.326271 -0.223741
-0.223741 0.580263
0.580263 0.826927
0.826927 -0.628457
-0.628457 -0.070095
-0.070095 0.255288
0.255288 -0.938732
-0.938732 -0.275827
-0.275827 -0.740409
-0.740409 -0.791626
-0.791626 0.625947
0.625947 -0.924433
-0.924433 0.323911
0.323911 0.630927
0.630927 0.579558
0.579558 0.117131
0.117131 0.681460
0.681460 0.714354
0.714354 0.980693
0.980693 0.540271
0.540271 0.890831
0.890831 0.650060
0.650060 0.887947
0.887947 -0.963605
-0.963605 0.510617
0.510617 0.629452
0.629452 0.359914
0.359914 -0.703093
-0.703093 0.099413
0.099413 -0.156064
-0.156064 0.455187
0.455187 0.013215
0.013215 -0.784189
-0.784189 0.484919
0.484919 -0.767640
-0.767640 0.876724
0.876724 0.418407
0.418407 -0.256194
-0.256194 -0.249973
-0.249973 0.578841
0.578841 -0.734207
-0.734207 -0.187996
-0.187996 0.066781
0.066781 0.810972
0.810972 0.316564
0.316564 -0.119080
-0.119080 -0.758784
-0.758784 0.264523
0.264523 -0.870687
-0.870687 0.141959
0.141959 -0.668073
-0.668073 0.630901
0.630901 0.262634
0.262634 -0.213473
-0.213473 -0.602494
-0.602494 0.601512
0.601512 -0.724880
-0.724880 -0.993968
-0.993968 -0.503452
-0.503452 -0.132238
-0.132238 0.725366
0.725366 0.991878
0.991878 0.687646
0.687646 -0.878943
-0.878943 0.171965
0.171965 -0.064527
-0.064527 -0.970605
-0.970605 0.052803
0.052803 0.173511
0.173511 -0.971777
-0.971777 -0.419613
-0.419613 -0.645592
-0.645592 0.288597
0.288597 0.461533
0.461533 0.399216
0.399216 0.717276
0.717276 -0.924182
-0.924182 -0.573189
-0.573189 0.544477
0.544477 0.832815
0.832815 0.093767
0.093767 0.115462
0.115462 0.074763
0.074763 -0.607570
-0.607570 -0.098962
-0.098962 -0.281107
-0.281107 0.048667
0.048667 -0.912472
-0.912472 0.056224
0.056224 0.428510
0.428510 0.524784
0.524784 -0.390485
-0.390485 -0.882080
-0.882080 -0.564281
-0.564281 0.561708
0.561708 -0.350203
-0.350203 0.644720
0.644720 0.931926
0.931926 0.218031
0.218031 0.899781
0.899781 -0.804784
-0.804784 0.108538
0.108538 0.552348
0.552348 0.050873
0.050873 0.328002
0.328002 -0.843039
-0.843039 -0.376747
-0.376747 0.794478
0.794478 0.601673
0.601673 -0.731399
-0.731399 0.489339
0.489339 -0.177996
-0.177996 -0.425177
-0.425177 0.634864
0.634864 -0.790800
-0.790800 0.824857
0.824857 -0.193956
-0.193956 0.447157
0.447157 0.841429
0.841429 0.494442
0.494442 0.853931
0.853931 0.896886
0.896886 -0.555378
-0.555378 0.522166
0.522166 -0.722923
-0.722923 -0.824542
-0.824542 0.077370
0.077370 -0.400564
-0.400564 0.634076
0.634076 -0.525723
-0.525723 0.798269
0.798269 -0.582343
-0.582343 -0.516478
-0.516478 0.984752
0.984752 0.665911
0.665911 0.668236
0.668236 -0.615991
-0.615991 -0.101713
-0.101713 -0.261109
-0.261109 -0.957421
-0.957421 0.894131
0.894131 -0.593711
-0.593711 -0.924198
-0.924198 -0.767908
-0.767908 -0.427520
-0.427520 -0.299835
-0.299835 0.735238
0.735238 0.928182
0.928182 -0.022349
-0.022349 -0.028680
-0.028680 -0.224207
-0.224207 0.822255
0.822255 -0.331762
-0.331762 0.411162
0.411162 0.256061
0.256061 0.605716
0.605716 -0.797165
-0.797165 0.211095
0.211095 -0.765366
-0.765366 0.969973
0.969973 0.140034
0.140034 -0.437473
-0.437473 0.770108
0.770108 -0.393568
-0.393568 -0.961569
-0.961569 -0.343137
-0.343137 -0.078924
-0.078924 -0.793502
-0.793502 -0.543382
-0.543382 0.685511
0.685511 0.746131
0.746131 -0.538422
-0.538422 -0.046811
-0.046811 -0.160124
-0.160124 0.303867
0.303867 -0.936921
-0.936921 0.086739
0.086739 -0.688636
-0.688636 0.652879
0.652879 -0.297594
-0.297594 0.415860
0.415860 0.291381
0.291381 0.851759
0.851759 0.070966
0.070966 0.499148
0.499148 0.971335
0.971335 0.959101
0.959101 -0.139835
-0.139835 0.895194
0.895194 0.542631
0.542631 0.033500
0.033500 -0.238591
-0.238591 -0.837406
-0.837406 -0.803325
-0.803325 0.133549
0.133549 -0.533895
-0.533895 -0.140060
-0.140060 0.124874
0.124874 0.317842
0.317842 -0.334342
-0.334342 0.545828
0.545828 -0.481366
-0.481366 0.644972
0.644972 0.051476
0.051476 -0.221151
-0.221151 0.569361
0.569361 0.173534
0.173534 -0.685036
-0.685036 -0.882401
-0.882401 -0.531539
-0.531539 0.962120
0.962120 -0.852472
-0.852472 -0.879329
-0.879329 -0.592659
-0.592659 0.069326
0.069326 0.240575
0.240575 -0.653342
-0.653342 0.577407
0.577407 -0.446257
-0.446257 0.285512
0.285512 0.354155
0.354155 0.170065
0.170065 0.473968
0.473968 -0.026257
-0.026257 -0.298245
-0.298245 0.376722
0.376722 0.888592
0.888592 0.996676
0.996676 -0.051948
-0.051948 0.388783
0.388783 -0.143790
-0.143790 0.045717
0.045717 0.651639
0.651639 0.397655
0.397655 -0.564585
-0.564585 0.812272
0.812272 0.371111
0.371111 -0.405256
-0.405256 0.684802
0.684802 -0.012253
-0.012253 0.665061
0.665061 0.171457
0.171457 -0.337036
-0.337036 -0.736451
-0.736451 0.092083
0.092083 -0.680801
-0.680801 -0.571506
-0.571506 -0.668917
-0.668917 0.210771
0.210771 -0.770623
-0.770623 0.039987
0.039987 -0.118243
-0.118243 -0.420282
-0.420282 -0.906602
-0.906602 0.556037
0.556037 -0.393024
-0.393024 -0.242482
-0.242482 -0.897333
-0.897333 -0.964764
-0.964764 0.198146
0.198146 -0.697235
-0.697235 0.448590
0.448590 0.536179
0.536179 0.346674
0.346674 -0.225947
-0.225947 -0.677426
-0.677426 -0.882540
-0.882540 -0.256034
-0.256034 -0.270025
-0.270025 0.916026
0.916026 -0.162328
-0.162328 -0.918571
-0.918571 0.729125
0.729125 -0.579649
-0.579649 0.755409
0.755409 0.050468
0.050468 -0.669903
-0.669903 0.026956
0.026956 0.929264
0.929264 -0.657510
-0.657510 -0.908515
-0.908515 0.927246
0.927246 0.417832
0.417832 0.648901
0.648901 0.571882
0.571882 -0.687371
-0.687371 0.279707
0.279707 0.661107
0.661107 -0.670118
-0.670118 -0.625490
-0.625490 0.573482
0.573482 -0.929486
-0.929486 -0.075921
-0.075921 0.304296
0.304296 0.357750
0.357750 0.568530
0.568530 -0.086933
-0.086933 0.293393
0.293393 -0.308894
-0.308894 0.846559
0.846559 -0.144561
-0.144561 0.533206
0.533206 -0.367857
-0.367857 0.596009
0.596009 -0.690210
-0.690210 -0.784856
-0.784856 0.239455
0.239455 -0.491714
-0.491714 0.834712
0.834712 -0.469389
-0.469389 0.571636
0.571636 0.274795
0.274795 -0.011200
-0.011200 -0.328987
-0.328987 0.687279
0.687279 0.586943
0.586943 -0.669352
-0.669352 0.827758
0.827758 -0.355021
-0.355021 -0.863864
-0.863864 0.418848
0.418848 -0.807748
-0.807748 -0.496671
-0.496671 -0.386219
-0.386219 -0.188005
-0.188005 -0.044100
-0.044100 -0.679078
-0.679078 0.711284
0.711284 -0.931316
-0.931316 -0.689891
-0.689891 -0.843647
-0.843647 0.120051
0.120051 0.747506
0.747506 0.446285
0.446285 0.068216
0.068216 0.531488
0.531488 0.407057
0.407057 -0.444165
-0.444165 0.115103
0.115103 -0.362998
-0.362998 0.605929
0.605929 -0.169836
-0.169836 0.355609
0.355609 0.127998
0.127998 0.902717
0.902717 -0.539321
-0.539321 0.848328
0.848328 -0.304117
-0.304117 -0.143985
-0.143985 -0.361214
-0.361214 0.651853
0.651853 -0.967936
-0.967936 -0.975584
-0.975584 0.555892
0.555892 -0.175222
-0.175222 -0.172054
-0.172054 0.966513
0.966513 -0.596597
-0.596597 -0.574304
-0.574304 0.774937
0.774937 -0.759099
-0.759099 0.372724
0.372724 -0.486797
-0.486797 -0.435559
-0.435559 0.406174
0.406174 0.655262
0.655262 -0.854110
-0.854110 0.887865
0.887865 0.020925
0.020925 0.442424
0.442424 0.382353
0.382353 0.436616
0.436616 0.643748
0.643748 0.925616
0.925616 0.281184
0.281184 0.902100
0.902100 -0.166764
-0.166764 0.296243
0.296243 0.900978
0.900978 -0.024278
-0.024278 0.147984
0.147984 -0.254287
-0.254287 -0.699672
-0.699672 0.348891
0.348891 -0.853415
-0.853415 -0.534569
-0.534569 -0.462172
-0.462172 -0.286990
-0.286990 -0.612368
-0.612368 0.646804
0.646804 0.672072
0.672072 0.759487
0.759487 0.429721
0.429721 -0.518763
-0.518763 0.761653
0.761653 -0.820271
-0.820271 0.831444
0.831444 -0.839862
-0.839862 0.865166
0.865166 -0.334859
-0.334859 0.151395
0.151395 -0.125088
-0.125088 -0.958796
-0.958796 -0.092871
-0.092871 0.948168
0.948168 0.816966
0.816966 0.348360
0.348360 0.597100
0.597100 0.780356
0.780356 0.177706
0.177706 0.845229
0.845229 -0.573540
-0.573540 0.206554
0.206554 -0.851462
-0.851462 -0.409595
-0.409595 -0.913385
-0.913385 0.785355
0.785355 -0.079132
-0.079132 0.642480
0.642480 -0.731028
-0.731028 -0.924647
-0.924647 -0.313897
-0.313897 -0.939951
-0.939951 0.664937
0.664937 0.635142
0.635142 0.635649
0.635649 0.901706
0.901706 0.965916
0.965916 0.023315
0.023315 -0.039088
-0.039088 -0.773956
-0.773956 0.863315
0.863315 0.798466
0.798466 -0.146701
-0.146701 0.091656
0.091656 0.048540
0.048540 -0.480811
-0.480811 -0.495785
-0.495785 0.557138
0.557138 -0.787002
-0.787002 -0.255922
-0.255922 -0.894933
-0.894933 0.681082
0.681082 0.048096
0.048096 0.031726
0.031726 -0.152739
-0.152739 -0.477917
-0.477917 -0.754761
-0.754761 -0.059273
-0.059273 -0.077796
-0.077796 -0.861267
-0.861267 0.495833
0.495833 0.029675
0.029675 0.521301
0.521301 0.589628
0.589628 0.491285
0.491285 -0.142836
-0.142836 -0.164041
-0.164041 -0.066641
-0.066641 0.923001
0.923001 -0.018212
-0.018212 -0.942415
-0.942415 0.228523
0.228523 0.482387
0.482387 -0.037861
-0.037861 0.377583
0.377583 -0.466289
-0.466289 0.860850
0.860850 0.356812
0.356812 0.987362
0.987362 0.907518
0.907518 0.749796
0.749796 0.724401
0.724401 -0.921674
-0.921674 0.408537
0.408537 -0.159370
-0.159370 -0.376501
-0.376501 -0.158117
-0.158117 -0.904637
-0.904637 0.824760
0.824760 0.612701
0.612701 -0.530562
-0.530562 -0.973412
-0.973412 -0.606408
-0.606408 0.250599
0.250599 -0.847603
-0.847603 -0.739192
-0.739192 0.238531
0.238531 0.095788
0.095788 -0.917832
-0.917832 -0.143385
-0.143385 -0.949016
-0.949016 0.706862
0.706862 0.450156
0.450156 -0.127397
-0.127397 0.522358
0.522358 -0.357587
-0.357587 -0.552233
-0.552233 -0.632633
-0.632633 0.344058
0.344058 -0.538963
-0.538963 -0.733592
-0.733592 -0.600501
-0.600501 -0.792509
-0.792509 -0.278674
-0.278674 0.097484
0.097484 0.027593
0.027593 0.804063
0.804063 0.981875
0.981875 -0.867597
-0.867597 0.310244
0.310244 -0.174820
-0.174820 0.801276
0.801276 0.562570
0.562570 0.306045
0.306045 -0.037751
-0.037751 -0.261875
-0.261875 -0.420608
-0.420608 -0.926410
-0.926410 -0.093324
-0.093324 -0.648986
-0.648986 0.374275
0.374275 0.671472
0.671472 -0.650134
-0.650134 0.198538
0.198538 0.138625
0.138625 0.158285
0.158285 0.983227
0.983227 -0.160711
-0.160711 -0.936152
-0.936152 -0.407376
-0.407376 0.498165
0.498165 0.831863
0.831863 0.341352
0.341352 0.033081
0.033081 0.586085
0.586085 0.734852
0.734852 0.162541
0.162541 -0.461749
-0.461749 0.938394
0.938394 0.106851
0.106851 -0.281178
-0.281178 -0.833273
-0.833273 0.246499
0.246499 0.506453
0.506453 -0.798399
-0.798399 0.977103
0.977103 0.201805
0.201805 0.492252
0.492252 -0.197715
-0.197715 0.027973
0.027973 -0.504281
-0.504281 -0.377159
-0.377159 -0.287719
-0.287719 0.377931
0.377931 -0.180353
-0.180353 0.456815
0.456815 0.122993
0.122993 -0.914431
-0.914431 -0.135005
-0.135005 0.552767
0.552767 -0.774171
-0.774171 0.209483
0.209483 -0.676830
-0.676830 0.469291
0.469291 0.212194
0.212194 0.808265
0.808265 0.885577
0.885577 -0.235020
-0.235020 -0.726505
-0.726505 0.940510
0.940510 0.243624
0.243624 0.998429
0.998429 -0.398861
-0.398861 -0.335188
-0.335188 0.088716
0.088716 -0.271769
-0.271769 -0.613469
-0.613469 -0.960237
-0.960237 0.112259
0.112259 0.512980
0.512980 -0.178923
-0.178923 0.123958
0.123958 -0.994340
-0.994340 0.911270
0.911270 -0.903815
-0.903815 0.975991
0.975991 0.460326
0.460326 -0.518306
-0.518306 0.403259
0.403259 0.654455
0.654455 -0.832339
-0.832339 -0.217154
-0.217154 -0.066293
-0.066293 -0.782057
-0.782057 0.819073
0.819073 0.373320
0.373320 0.878935
0.878935 -0.274949
-0.274949 0.105968
0.105968 0.811710
0.811710 -0.569651
-0.569651 0.234371
0.234371 0.719752
0.719752 -0.343391
-0.343391 0.779354
0.779354 -0.195502
-0.195502 -0.648169
-0.648169 0.466611
0.466611 -0.882642
-0.882642 0.494024
0.494024 -0.306388
-0.306388 -0.199689
-0.199689 -0.364233
-0.364233 -0.638455
-0.638455 0.436500
0.436500 -0.783700
-0.783700 0.525987
0.525987 0.465652
0.465652 -0.728097
-0.728097 -0.726825
-0.726825 0.979424
0.979424 0.864941
0.864941 0.891226
0.891226 -0.470473
-0.470473 -0.812516
-0.812516 0.618005
0.618005 0.985875
0.985875 0.543951
0.543951 0.341574
0.341574 0.783438
0.783438 0.247257
0.247257 -0.124959
-0.124959 0.633100
0.633100 -0.580166
-0.580166 0.366779
0.366779 0.081390
0.081390 -0.746532
-0.746532 -0.414215
-0.414215 0.035845
0.035845 0.721593
0.721593 0.394085
0.394085 -0.660113
-0.660113 0.945863
0.945863 0.354242
0.354242 -0.753644
-0.753644 -0.259267
-0.259267 -0.211761
-0.211761 0.537932
0.537932 0.001688
0.001688 0.846916
0.846916 0.254379
0.254379 -0.168743
-0.168743 -0.148513
-0.148513 -0.282970
-0.282970 -0.964311
-0.964311 -0.207191
-0.207191 0.987160
0.987160 0.409669
0.409669 -0.176424
-0.176424 0.981184
0.981184 0.600112
0.600112 -0.016573
-0.016573 -0.690555
-0.690555 0.954974
0.954974 0.881750
0.881750 0.496898
0.496898 -0.815297
-0.815297 0.272773
0.272773 -0.976519
-0.976519 -0.991325
-0.991325 0.140757
