-0.529633 -0.433570
-0.433570 -0.155900
-0.155900 0.794188
0.794188 -0.576514
-0.576514 0.633656
0.633656 -0.979057
-0.979057 -0.373576
-0.373576 0.705314
0.705314 -0.077119
-0.077119 -0.342948
-0.342948 0.932739
0.932739 0.396600
0.396600 -0.384287
-0.384287 0.437978
0.437978 0.584490
0.584490 -0.133171
-0.133171 -0.524689
-0.524689 0.617608
0.617608 0.840307
0.840307 0.953053
0.953053 -0.744801
-0.744801 0.455789
0.455789 0.541044
0.541044 -0.648385
-0.648385 -0.905594
-0.905594 0.821964
0.821964 0.431675
0.431675 0.754013
0.754013 -0.694814
-0.694814 -0.253926
-0.253926 0.266399
0.266399 -0.241845
-0.241845 -0.540433
-0.540433 0.197980
0.197980 0.853193
0.853193 0.086256
0.086256 -0.819024
-0.819024 -0.123355
-0.123355 0.694076
0.694076 -0.859378
-0.859378 -0.452807
-0.452807 0.290337
0.290337 -0.622688
-0.622688 0.428578
0.428578 0.510884
0.510884 0.909092
0.909092 0.377835
0.377835 -0.112216
-0.112216 0.243961
0.243961 0.670696
0.670696 0.422111
0.422111 0.643195
0.643195 0.812019
0.812019 -0.378567
-0.378567 -0.926291
-0.926291 -0.773092
-0.773092 -0.914894
-0.914894 -0.027152
-0.027152 0.695829
0.695829 0.792152
0.792152 0.291065
0.291065 0.355774
0.355774 -0.552972
-0.552972 -0.647330
-0.647330 0.117706
0.117706 -0.447124
-0.447124 0.466400
0.466400 -0.421267
-0.421267 -0.229938
-0.229938 0.490963
0.490963 0.904460
0.904460 -0.818942
-0.818942 0.888961
0.888961 -0.225690
-0.225690 0.955981
0.955981 -0.586142
-0.586142 -0.262812
-0.262812 0.540250
0.540250 -0.448965
-0.448965 -0.271718
-0.271718 0.559472
0.559472 0.918282
0.918282 -0.139517
-0.139517 -0.892500
-0.892500 0.522542
0.522542 0.873939
0.873939 0.272177
0.272177 -0.885323
-0.885323 -0.858473
-0.858473 0.718681
0.718681 0.994104
0.994104 0.185084
0.185084 -0.401080
-0.401080 -0.932955
-0.932955 0.940740
0.940740 -0.806392
-0.806392 -0.137621
-0.137621 0.522314
0.522314 0.058857
0.058857 0.828894
0.828894 0.007602
0.007602 -0.128047
-0.128047 0.749033
0.749033 -0.194619
-0.194619 0.652528
0.652528 0.074058
0.074058 0.539108
0.539108 -0.555518
-0.555518 -0.090872
-0.090872 -0.183929
-0.183929 0.665856
0.665856 0.656147
0.656147 0.759003
0.759003 0.927016
0.927016 -0.278901
-0.278901 -0.147926
-0.147926 -0.740916
-0.740916 0.424489
0.424489 0.018530
0.018530 0.821806
0.821806 0.483641
0.483641 0.477677
0.477677 0.837485
0.837485 0.102973
0.102973 -0.391119
-0.391119 0.067633
0.067633 -0.800075
-0.800075 -0.123083
-0.123083 0.046370
0.046370 0.626070
0.626070 -0.663137
-0.663137 0.920968
0.920968 -0.968464
-0.968464 0.433922
0.433922 0.500498
0.500498 0.648601
0.648601 -0.426507
-0.426507 -0.939082
-0.939082 -0.721697
-0.721697 -0.231260
-0.231260 0.172453
0.172453 -0.372575
-0.372575 -0.934683
-0.934683 -0.404550
-0.404550 0.210962
0.210962 -0.830201
-0.830201 -0.149118
-0.149118 0.539268
0.539268 -0.574792
-0.574792 -0.109484
-0.109484 -0.023904
-0.023904 0.811431
0.811431 0.362667
0.362667 0.574299
0.574299 0.018210
0.018210 0.872235
0.872235 -0.767677
-0.767677 -0.048469
-0.048469 -0.541772
-0.541772 -0.345206
-0.345206 -0.946288
-0.946288 0.290168
0.290168 -0.712034
-0.712034 -0.904566
-0.904566 -0.488947
-0.488947 -0.002574
-0.002574 0.212811
0.212811 0.001977
0.001977 0.418699
0.418699 0.512479
0.512479 0.606429
0.606429 0.791174
0.791174 0.204168
0.204168 -0.728571
-0.728571 0.873684
0.873684 -0.873487
-0.873487 -0.684993
-0.684993 -0.974218
-0.974218 -0.621995
-0.621995 0.987688
0.987688 0.955729
0.955729 0.295699
0.295699 -0.410543
-0.410543 0.202936
0.202936 0.061077
0.061077 0.239259
0.239259 0.609764
0.609764 -0.024463
-0.024463 -0.088127
-0.088127 -0.281016
-0.281016 -0.269460
-0.269460 0.435687
0.435687 0.299688
0.299688 0.846885
0.846885 0.180966
0.180966 0.749020
0.749020 -0.353406
-0.353406 -0.210728
-0.210728 -0.278823
-0.278823 0.813020
0.813020 -0.013757
-0.013757 0.112579
0.112579 0.237596
0.237596 0.072574
0.072574 0.212523
0.212523 0.451453
0.451453 0.996476
0.996476 -0.514090
-0.514090 -0.497953
-0.497953 0.780364
0.780364 0.711893
0.711893 -0.827815
-0.827815 -0.683289
-0.683289 0.069972
0.069972 0.084442
0.084442 0.771957
0.771957 0.892591
0.892591 0.609520
0.609520 0.966884
0.966884 0.051795
0.051795 -0.378591
-0.378591 0.776485
0.776485 0.813004
0.813004 -0.215707
-0.215707 0.230831
0.230831 0.534745
0.534745 -0.434089
-0.434089 -0.565295
-0.565295 -0.830153
-0.830153 0.442517
0.442517 0.642051
0.642051 0.685489
0.685489 -0.894530
-0.894530 -0.548695
-0.548695 0.167166
0.167166 0.329981
0.329981 0.937021
0.937021 -0.722883
-0.722883 -0.879540
-0.879540 0.566462
0.566462 -0.765760
-0.765760 -0.374804
-0.374804 -0.456780
-0.456780 -0.776135
-0.776135 -0.494530
-0.494530 -0.950484
-0.950484 0.468131
0.468131 0.950377
0.950377 0.202181
0.202181 0.728296
0.728296 -0.274444
-0.274444 0.896175
0.896175 0.866057
0.866057 0.936779
0.936779 0.283013
0.283013 0.921558
0.921558 0.324925
0.324925 0.498524
0.498524 0.274100
0.274100 0.861717
0.861717 -0.656248
-0.656248 -0.003533
-0.003533 0.373138
0.373138 -0.120606
-0.120606 0.636977
0.636977 0.024996
0.024996 0.671750
0.671750 -0.563313
-0.563313 -0.351586
-0.351586 0.264290
0.264290 -0.286346
-0.286346 -0.082759
-0.082759 0.004993
0.004993 -0.341822
-0.341822 0.843909
0.843909 -0.569921
-0.569921 0.050569
0.050569 0.476762
0.476762 -0.471145
-0.471145 -0.173669
-0.173669 -0.633934
-0.633934 -0.454952
-0.454952 -0.196983
-0.196983 -0.539908
-0.539908 0.682194
0.682194 0.418860
0.418860 0.499208
0.499208 0.724681
0.724681 -0.908998
-0.908998 0.789248
0.789248 0.418082
0.418082 0.895535
0.895535 0.962499
0.962499 -0.103321
-0.103321 0.093393
0.093393 -0.689005
-0.689005 -0.527392
-0.527392 -0.763762
-0.763762 0.309209
0.309209 0.422232
0.422232 0.148703
0.148703 0.335090
0.335090 0.025325
0.025325 0.743569
0.743569 0.338965
0.338965 -0.116538
-0.116538 0.867134
0.867134 0.234433
0.234433 -0.988177
-0.988177 -0.999608
-0.999608 -0.163807
-0.163807 -0.855795
-0.855795 -0.208283
-0.208283 -0.084509
-0.084509 0.397753
0.397753 -0.148786
-0.148786 0.637448
0.637448 -0.152028
-0.152028 0.601484
0.601484 -0.272891
-0.272891 0.069347
0.069347 0.364191
0.364191 -0.608344
-0.608344 -0.442113
-0.442113 0.351526
0.351526 0.994960
0.994960 0.763022
0.763022 0.552801
0.552801 0.535460
0.535460 0.393871
0.393871 -0.081345
-0.081345 -0.527592
-0.527592 0.771141
0.771141 0.817887
0.817887 0.085991
0.085991 -0.092980
-0.092980 -0.207935
-0.207935 0.211446
0.211446 -0.852681
-0.852681 0.236779
0.236779 -0.019704
-0.019704 0.675337
0.675337 -0.259025
-0.259025 -0.695367
-0.695367 0.917856
0.917856 0.601586
0.601586 0.989500
0.989500 -0.666545
-0.666545 0.830695
0.830695 0.255609
0.255609 0.510982
0.510982 0.118538
0.118538 -0.168509
-0.168509 -0.913121
-0.913121 -0.130130
-0.130130 -0.973247
-0.973247 -0.632476
-0.632476 -0.450634
-0.450634 -0.876522
-0.876522 -0.166428
-0.166428 0.779878
0.779878 0.712982
0.712982 0.620449
0.620449 -0.070744
-0.070744 0.380229
0.380229 -0.552700
-0.552700 0.707420
0.707420 -0.074585
-0.074585 0.951450
0.951450 -0.541218
-0.541218 0.500137
0.500137 0.193220
0.193220 0.078303
0.078303 0.962780
0.962780 -0.624717
-0.624717 -0.635500
-0.635500 0.214452
0.214452 0.271547
0.271547 -0.660756
-0.660756 0.326981
0.326981 -0.107938
-0.107938 -0.920485
-0.920485 0.930095
0.930095 -0.255083
-0.255083 -0.019781
-0.019781 -0.272912
-0.272912 -0.190976
-0.190976 -0.363641
-0.363641 -0.601569
-0.601569 -0.775796
-0.775796 -0.302532
-0.302532 0.038318
0.038318 -0.808542
-0.808542 -0.685091
-0.685091 -0.183797
-0.183797 0.291066
0.291066 0.371720
0.371720 0.364198
0.364198 -0.517372
-0.517372 0.972827
0.972827 -0.564471
-0.564471 -0.651630
-0.651630 -0.977487
-0.977487 -0.983889
-0.983889 -0.040592
-0.040592 0.730152
0.730152 0.652444
0.652444 -0.963059
-0.963059 -0.817273
-0.817273 -0.500163
-0.500163 -0.510778
-0.510778 0.408210
0.408210 0.982927
0.982927 0.163685
0.163685 -0.657534
-0.657534 0.108442
0.108442 -0.850436
-0.850436 -0.039157
-0.039157 0.446666
0.446666 -0.122815
-0.122815 -0.636562
-0.636562 -0.909969
-0.909969 0.788947
0.788947 0.708299
0.708299 0.787046
0.787046 -0.772760
-0.772760 -0.811223
-0.811223 0.212379
0.212379 0.672614
0.672614 0.115701
0.115701 0.785884
0.785884 0.879577
0.879577 -0.106040
-0.106040 0.509360
0.509360 0.092621
0.092621 -0.225945
-0.225945 -0.191574
-0.191574 0.251135
0.251135 -0.732959
-0.732959 0.691340
0.691340 -0.644848
-0.644848 0.767168
0.767168 -0.237079
-0.237079 0.309806
0.309806 -0.204085
-0.204085 -0.241638
-0.241638 0.012986
0.012986 0.367561
0.367561 -0.995192
-0.995192 0.370419
0.370419 0.301595
0.301595 0.395960
0.395960 -0.287017
-0.287017 -0.376348
-0.376348 0.483119
0.483119 0.041025
0.041025 0.614737
0.614737 -0.616187
-0.616187 0.702284
0.702284 0.503987
0.503987 -0.258834
-0.258834 -0.344824
-0.344824 -0.227295
-0.227295 -0.867762
-0.867762 0.007651
0.007651 0.477154
0.477154 0.369884
0.369884 -0.308094
-0.308094 -0.658579
-0.658579 -0.794340
-0.794340 0.694903
0.694903 -0.646668
-0.646668 0.295446
0.295446 0.460504
0.460504 0.765076
0.765076 -0.079314
-0.079314 0.554905
0.554905 0.520041
0.520041 -0.012200
-0.012200 -0.663030
-0.663030 0.242485
0.242485 0.444342
0.444342 -0.826140
-0.826140 -0.004338
-0.004338 0.428756
0.428756 0.708126
0.708126 0.646440
0.646440 0.890255
0.890255 -0.246123
-0.246123 0.624715
0.624715 0.602084
0.602084 -0.867069
-0.867069 0.566875
0.566875 0.342245
0.342245 0.379859
0.379859 0.873633
0.873633 0.488760
0.488760 -0.306600
-0.306600 -0.205025
-0.205025 0.150766
0.150766 -0.194293
-0.194293 0.679909
0.679909 0.193109
0.193109 0.704802
0.704802 -0.401419
-0.401419 0.873057
0.873057 -0.618327
-0.618327 0.286016
0.286016 0.015022
0.015022 -0.488534
-0.488534 -0.905702
-0.905702 -0.512382
-0.512382 0.590378
0.590378 0.577386
0.577386 0.144760
0.144760 -0.364481
-0.364481 -0.976303
-0.976303 -0.367242
-0.367242 0.926615
0.926615 0.765998
0.765998 -0.684938
-0.684938 -0.303716
-0.303716 -0.585212
-0.585212 -0.777499
-0.777499 0.670495
0.670495 -0.057225
-0.057225 -0.674637
-0.674637 0.902833
0.902833 -0.919305
-0.919305 -0.494000
-0.494000 -0.410180
-0.410180 0.687989
0.687989 -0.020150
-0.020150 -0.833687
-0.833687 0.799991
0.799991 -0.916115
-0.916115 0.890777
0.890777 0.204290
0.204290 0.779950
0.779950 -0.392788
-0.392788 -0.537355
-0.537355 0.201631
0.201631 -0.058875
-0.058875 0.946701
0.946701 0.807520
0.807520 0.070579
0.070579 -0.423157
-0.423157 0.431010
0.431010 0.541995
0.541995 -0.906895
-0.906895 0.752598
0.752598 -0.165484
-0.165484 0.440137
0.440137 -0.748891
-0.748891 -0.051741
-0.051741 -0.947761
-0.947761 0.104027
0.104027 0.628886
0.628886 0.108485
0.108485 -0.324839
-0.324839 0.558116
0.558116 0.169103
0.169103 0.257591
0.257591 0.997180
0.997180 0.173663
0.173663 0.563555
0.563555 -0.664873
-0.664873 -0.515035
-0.515035 -0.170495
-0.170495 0.559916
0.559916 0.408393
0.408393 -0.758060
-0.758060 0.715399
0.715399 0.465780
0.465780 -0.081829
-0.081829 -0.502333
-0.502333 0.684196
0.684196 -0.868806
-0.868806 -0.886092
-0.886092 -0.346137
-0.346137 -0.440911
-0.440911 -0.809026
-0.809026 -0.665405
-0.665405 0.918317
0.918317 0.302198
0.302198 -0.151972
-0.151972 -0.708393
-0.708393 0.057936
0.057936 -0.549277
-0.549277 0.978946
0.978946 -0.990258
-0.990258 -0.697811
-0.697811 0.726929
0.726929 0.843111
0.843111 -0.417287
-0.417287 0.928191
0.928191 0.228211
0.228211 0.176565
0.176565 0.399349
0.399349 -0.441323
-0.441323 0.103486
0.103486 -0.048101
-0.048101 -0.003263
-0.003263 -0.295885
-0.295885 0.122163
0.122163 0.585407
0.585407 -0.803419
-0.803419 0.580212
0.580212 -0.958064
-0.958064 0.872757
0.872757 -0.318995
-0.318995 0.732058
0.732058 0.181669
0.181669 -0.565579
-0.565579 -0.335938
-0.335938 -0.503838
-0.503838 0.105592
0.105592 -0.047873
-0.047873 0.815194
0.815194 0.831632
0.831632 -0.174915
-0.174915 -0.022424
-0.022424 -0.909098
-0.909098 -0.448261
-0.448261 0.424293
0.424293 -0.405326
-0.405326 0.630860
0.630860 0.487126
0.487126 -0.484192
-0.484192 0.716526
0.716526 0.374736
0.374736 -0.388094
-0.388094 -0.567309
-0.567309 0.298450
0.298450 -0.444031
-0.444031 0.663905
0.663905 0.563062
0.563062 -0.751743
-0.751743 0.728746
0.728746 -0.709715
-0.709715 -0.266474
-0.266474 -0.684956
-0.684956 -0.515568
-0.515568 -0.750178
-0.750178 0.047675
0.047675 0.737753
0.737753 0.513702
0.513702 -0.296940
-0.296940 -0.914087
-0.914087 -0.065255
-0.065255 0.170631
0.170631 -0.878381
-0.878381 0.872865
0.872865 -0.984355
-0.984355 0.194983
0.194983 -0.152116
-0.152116 -0.481383
-0.481383 -0.603308
-0.603308 -0.251046
-0.251046 -0.163662
-0.163662 0.940020
0.940020 0.300868
0.300868 -0.575382
-0.575382 0.607788
0.607788 -0.431661
-0.431661 -0.575967
-0.575967 -0.621674
-0.621674 0.947724
0.947724 -0.550526
-0.550526 -0.451676
-0.451676 0.248310
0.248310 0.380083
0.380083 -0.357002
-0.357002 -0.615919
-0.615919 0.011738
0.011738 0.947634
0.947634 0.326295
0.326295 -0.578473
-0.578473 0.437471
0.437471 0.330270
0.330270 0.510007
0.510007 0.073471
0.073471 -0.709221
-0.709221 -0.167562
-0.167562 0.771066
0.771066 -0.109730
-0.109730 0.946252
0.946252 -0.729054
-0.729054 0.909558
0.909558 0.128315
0.128315 0.565171
0.565171 -0.705568
-0.705568 0.935659
0.935659 0.453275
0.453275 -0.506424
-0.506424 0.165705
0.165705 0.292903
0.292903 -0.940640
-0.940640 0.037294
0.037294 0.538240
0.538240 0.724025
0.724025 0.985851
0.985851 0.270164
0.270164 0.258052
0.258052 0.685635
0.685635 0.912141
0.912141 0.031721
0.031721 -0.277778
-0.277778 -0.282030
-0.282030 -0.787451
-0.787451 -0.229425
-0.229425 0.825304
0.825304 -0.324030
-0.324030 0.552141
0.552141 0.389750
0.389750 -0.975121
-0.975121 0.227938
0.227938 0.804822
0.804822 0.750227
0.750227 0.557497
0.557497 0.528025
0.528025 0.574944
0.574944 -0.011067
-0.011067 -0.663740
-0.663740 -0.531209
-0.531209 0.103677
0.103677 0.307439
0.307439 0.561294
0.561294 -0.579898
-0.579898 0.841395
0.841395 0.387608
0.387608 0.574367
0.574367 0.860593
0.860593 -0.532667
-0.532667 0.090452
0.090452 0.988890
0.988890 -0.192029
-0.192029 0.637752
0.637752 -0.405569
-0.405569 -0.373435
-0.373435 0.454389
0.454389 -0.756124
-0.756124 0.629467
0.629467 -0.708081
-0.708081 -0.086852
-0.086852 -0.539156
-0.539156 -0.037095
-0.037095 -0.084016
-0.084016 0.482984
0.482984 0.368920
0.368920 -0.206324
-0.206324 0.100359
0.100359 -0.663825
-0.663825 0.428230
0.428230 0.210915
0.210915 0.592925
0.592925 0.036731
0.036731 -0.411744
-0.411744 -0.626713
-0.626713 0.726439
0.726439 0.794908
0.794908 0.313350
0.313350 -0.434744
-0.434744 -0.648727
-0.648727 0.864305
0.864305 -0.694486
-0.694486 -0.213435
-0.213435 0.293545
0.293545 0.987789
0.987789 0.205687
0.205687 0.031166
0.031166 0.869892
0.869892 0.298490
0.298490 0.054815
0.054815 0.911854
0.911854 0.490127
0.490127 0.582136
0.582136 0.795918
0.795918 0.786856
0.786856 0.879043
0.879043 -0.693044
-0.693044 -0.401567
-0.401567 -0.955385
-0.955385 -0.051395
-0.051395 -0.672582
-0.672582 0.286072
0.286072 0.703041
0.703041 -0.148217
-0.148217 -0.331958
-0.331958 0.649444
0.649444 -0.020548
-0.020548 0.249275
0.249275 0.293540
0.293540 0.924689
0.924689 0.987474
0.987474 0.320372
0.320372 0.271538
0.271538 -0.780612
-0.780612 0.217147
0.217147 -0.450787
-0.450787 -0.765878
-0.765878 0.166973
0.166973 -0.045525
-0.045525 -0.182319
-0.182319 0.544464
0.544464 -0.409078
-0.409078 0.296691
0.296691 -0.163813
-0.163813 -0.925220
-0.925220 0.459950
0.459950 -0.080537
-0.080537 -0.556401
-0.556401 -0.998144
-0.998144 -0.084521
-0.084521 0.252313
0.252313 -0.192443
-0.192443 -0.473589
-0.473589 -0.347379
-0.347379 0.218484
0.218484 0.056436
0.056436 0.922539
0.922539 0.435922
0.435922 -0.804488
-0.804488 -0.625814
-0.625814 -0.176530
-0.176530 0.031124
0.031124 0.352748
0.352748 0.089331
0.089331 -0.850082
-0.850082 0.334199
0.334199 -0.977910
-0.977910 -0.210658
-0.210658 0.587252
0.587252 -0.021114
-0.021114 -0.741842
-0.741842 0.991661
0.991661 0.017751
0.017751 -0.795996
-0.795996 0.244182
0.244182 -0.597391
-0.597391 0.814176
0.814176 0.261778
0.261778 0.699838
0.699838 0.295441
0.295441 0.400935
0.400935 -0.851571
-0.851571 -0.052714
-0.052714 -0.961212
-0.961212 -0.010937
-0.010937 0.938278
0.938278 0.791668
0.791668 0.306737
0.306737 -0.108713
-0.108713 -0.497379
-0.497379 -0.127703
-0.127703 -0.998192
-0.998192 -0.676582
-0.676582 0.894618
0.894618 -0.359185
-0.359185 0.422066
0.422066 0.098322
0.098322 0.181442
0.181442 0.622537
0.622537 -0.296371
-0.296371 0.118714
0.118714 0.004949
0.004949 -0.882738
-0.882738 -0.930191
-0.930191 -0.924961
-0.924961 -0.347883
-0.347883 -0.004217
-0.004217 -0.081848
-0.081848 -0.745330
-0.745330 -0.083509
-0.083509 0.748342
0.748342 -0.723389
-0.723389 0.868696
0.868696 -0.468099
-0.468099 -0.558696
-0.558696 0.660118
0.660118 -0.197469
-0.197469 -0.540308
-0.540308 -0.261733
-0.261733 -0.141210
-0.141210 0.196600
0.196600 -0.189275
-0.189275 0.641889
0.641889 0.689024
0.689024 0.763356
0.763356 0.683384
0.683384 -0.887340
-0.887340 0.238744
0.238744 0.246878
0.246878 0.698860
0.698860 0.220879
0.220879 -0.361978
-0.361978 -0.068709
-0.068709 -0.485060
-0.485060 -0.011913
-0.011913 0.886356
0.886356 -0.395732
-0.395732 -0.900431
-0.900431 0.574198
0.574198 0.767826
0.767826 -0.118144
-0.118144 -0.954574
-0.954574 -0.033413
-0.033413 -0.614600
-0.614600 0.300891
0.300891 -0.293236
-0.293236 0.827382
0.827382 -0.654378
-0.654378 -0.914775
-0.914775 -0.560235
-0.560235 -0.344795
-0.344795 0.124949
0.124949 0.992042
0.992042 0.727664
0.727664 -0.082383
-0.082383 0.648971
0.648971 0.144503
0.144503 0.471885
0.471885 -0.689480
-0.689480 -0.384221
-0.384221 -0.743037
-0.743037 0.230448
0.230448 -0.199239
-0.199239 -0.405283
-0.405283 -0.840984
-0.840984 0.684882
0.684882 -0.391819
-0.391819 -0.568222
-0.568222 -0.975373
-0.975373 -0.883085
-0.883085 0.783383
0.783383 -0.007109
-0.007109 0.212582
0.212582 -0.823829
-0.823829 0.537434
0.537434 0.776348
0.776348 -0.875478
-0.875478 0.720138
0.720138 0.979790
0.979790 -0.574380
-0.574380 0.986801
0.986801 0.007646
0.007646 0.420655
0.420655 0.673817
0.673817 0.962428
0.962428 -0.972881
-0.972881 -0.105940
-0.105940 -0.248968
-0.248968 -0.500669
-0.500669 -0.759166
-0.759166 -0.942118
-0.942118 -0.214161
-0.214161 -0.678798
-0.678798 -0.473550
-0.473550 0.127074
0.127074 -0.767838
-0.767838 -0.032829
-0.032829 0.597052
0.597052 0.996344
0.996344 -0.147195
-0.147195 0.286556
0.286556 0.680963
0.680963 -0.791458
-0.791458 0.290857
0.290857 -0.205058
-0.205058 -0.257436
-0.257436 0.924995
0.924995 0.760248
0.760248 0.297840
0.297840 0.025391
0.025391 -0.445956
-0.445956 0.886686
0.886686 -0.311831
-0.311831 -0.801264
-0.801264 -0.805958
-0.805958 -0.769753
-0.769753 0.323823
0.323823 0.889023
0.889023 0.547050
0.547050 -0.479157
-0.479157 0.891560
0.891560 -0.122807
-0.122807 -0.540518
-0.540518 -0.862162
-0.862162 -0.836526
-0.836526 -0.256641
-0.256641 0.745960
0.745960 -0.134946
-0.134946 -0.447709
-0.447709 -0.760025
-0.760025 0.452624
0.452624 -0.547585
-0.547585 -0.128255
-0.128255 0.174768
0.174768 0.216132
0.216132 -0.984516
-0.984516 0.208283
0.208283 0.084693
0.084693 -0.125370
-0.125370 -0.195861
-0.195861 -0.689652
-0.689652 -0.517857
-0.517857 0.986912
0.986912 -0.628358
-0.628358 0.401486
0.401486 -0.045314
-0.045314 0.416040
0.416040 -0.324656
-0.324656 0.823540
0.823540 -0.100443
-0.100443 -0.366334
-0.366334 0.140288
0.140288 0.416161
0.416161 -0.825824
-0.825824 -0.098695
-0.098695 -0.783056
-0.783056 0.038905
0.038905 0.443921
0.443921 -0.015186
-0.015186 0.464341
0.464341 0.142158
0.142158 -0.491574
-0.491574 -0.441680
-0.441680 -0.310163
-0.310163 -0.206868
-0.206868 -0.612361
-0.612361 -0.046143
-0.046143 0.176781
0.176781 -0.936801
-0.936801 -0.551104
-0.551104 0.412951
0.412951 -0.468687
-0.468687 0.182797
0.182797 -0.643737
-0.643737 0.496411
0.496411 0.179559
0.179559 -0.629839
-0.629839 0.123395
0.123395 -0.191429
-0.191429 0.046460
0.046460 -0.259855
-0.259855 -0.948847
-0.948847 0.692238
0.692238 0.447502
0.447502 0.199355
0.199355 -0.168755
-0.168755 0.050589
0.050589 0.724572
0.724572 -0.266127
-0.266127 -0.402870
-0.402870 0.952276
0.952276 -0.342781
-0.342781 0.995806
0.995806 -0.796568
-0.796568 -0.824020
-0.824020 0.180549
0.180549 -0.405092
-0.405092 -0.484869
-0.484869 0.350671
0.350671 0.441007
0.441007 0.001538
0.001538 0.987760
0.987760 -0.152181
-0.152181 0.721311
0.721311 -0.532811
-0.532811 0.319871
0.319871 0.081810
0.081810 0.265760
0.265760 -0.131148
-0.131148 0.459015
0.459015 0.374811
0.374811 0.537200
0.537200 -0.116549
-0.116549 0.742493
0.742493 -0.957654
-0.957654 -0.063131
-0.063131 0.398612
0.398612 0.454114
0.454114 -0.144180
-0.144180 -0.481613
-0.481613 0.566004
0.566004 -0.421772
-0.421772 -0.461760
-0.461760 -0.272864
-0.272864 0.403517
0.403517 -0.967734
-0.967734 -0.550595
-0.550595 0.696279
0.696279 0.352511
0.352511 -0.840949
-0.840949 -0.883219
-0.883219 -0.869326
-0.869326 0.696393
0.696393 -0.239876
-0.239876 -0.231654
-0.231654 -0.690076
-0.690076 0.246777
0.246777 -0.548666
-0.548666 0.523625
0.523625 0.241817
0.241817 0.203468
0.203468 0.621945
0.621945 0.399182
0.399182 -0.502584
-0.502584 -0.405476
-0.405476 0.778507
0.778507 -0.215179
-0.215179 0.759025
0.759025 -0.797348
-0.797348 -0.445255
-0.445255 -0.453266
-0.453266 0.612307
0.612307 -0.615826
-0.615826 -0.831289
-0.831289 0.413848
0.413848 0.613790
0.613790 -0.313174
-0.313174 0.608454
0.608454 -0.196359
-0.196359 -0.834993
-0.834993 0.672632
0.672632 0.327455
0.327455 -0.256359
-0.256359 0.224541
0.224541 0.852112
0.852112 0.731075
0.731075 0.044893
0.044893 0.389192
0.389192 0.136062
0.136062 0.235273
0.235273 -0.616376
-0.616376 0.375554
0.375554 -0.288835
-0.288835 -0.821164
-0.821164 -0.552641
-0.552641 -0.566787
-0.566787 0.745677
0.745677 0.370378
0.370378 -0.198257
-0.198257 -0.279146
-0.279146 0.831448
0.831448 -0.448649
-0.448649 -0.365683
-0.365683 0.176498
0.176498 -0.431488
-0.431488 -0.443677
-0.443677 -0.968507
-0.968507 -0.086874
-0.086874 -0.801486
-0.801486 0.451773
0.451773 0.944989
0.944989 -0.329039
-0.329039 0.693209
0.693209 0.434651
0.434651 -0.496044
-0.496044 0.357616
0.357616 0.204290
0.204290 0.771951
0.771951 0.829072
0.829072 0.207408
0.207408 -0.719203
-0.719203 0.562556
0.562556 -0.995174
-0.995174 0.591041
0.591041 0.760353
0.760353 -0.397411
-0.397411 0.366265
0.366265 -0.993057
-0.993057 0.740476
0.740476 0.135538
0.135538 -0.243559
-0.243559 0.285492
0.285492 -0.463781
-0.463781 0.768395
0.768395 0.910806
0.910806 -0.462626
-0.462626 -0.969606
-0.969606 0.335057
0.335057 -0.375182
-0.375182 0.877344
0.877344 0.322616
0.322616 -0.011753
-0.011753 0.860997
0.860997 0.454618
0.454618 0.083432
0.083432 0.301195
0.301195 -0.548318
-0.548318 0.821161
0.821161 0.519772
0.519772 0.660341
0.660341 0.553743
0.553743 0.169112
0.169112 0.357983
0.357983 0.730303
0.730303 0.511496
0.511496 0.468601
0.468601 0.750690
0.750690 0.272353
0.272353 -0.715925
-0.715925 -0.962789
-0.962789 0.513734
0.513734 0.097667
0.097667 0.093495
0.093495 0.572322
0.572322 -0.400564
-0.400564 -0.563410
-0.563410 0.449686
0.449686 -0.822398
-0.822398 0.212447
0.212447 -0.494841
-0.494841 -0.791286
-0.791286 0.414890
0.414890 -0.525585
-0.525585 -0.449849
-0.449849 0.820464
0.820464 -0.087291
-0.087291 0.043741
0.043741 0.153893
0.153893 0.422023
0.422023 -0.437315
-0.437315 -0.403346
-0.403346 -0.919918
-0.919918 -0.066982
-0.066982 0.835094
0.835094 0.575872
0.575872 -0.558117
-0.558117 -0.190846
-0.190846 -0.755194
-0.755194 0.113084
0.113084 0.473529
0.473529 -0.389789
-0.389789 0.498869
0.498869 0.531516
0.531516 -0.313302
-0.313302 -0.961264
-0.961264 -0.643021
-0.643021 -0.665180
-0.665180 -0.307101
-0.307101 -0.394304
-0.394304 0.736099
0.736099 0.088548
0.088548 -0.526878
-0.526878 -0.420675
-0.420675 -0.909539
-0.909539 0.100443
0.100443 0.376012
0.376012 -0.626561
-0.626561 0.598211
0.598211 -0.694176
-0.694176 -0.374198
-0.374198 -0.968565
-0.968565 -0.814053
-0.814053 -0.735718
-0.735718 0.621262
0.621262 -0.037742
-0.037742 -0.077604
-0.077604 -0.326034
-0.326034 -0.193086
-0.193086 -0.415433
-0.415433 -0.187520
-0.187520 0.309693
0.309693 0.397768
0.397768 0.035349
0.035349 0.523021
0.523021 0.791136
0.791136 -0.261187
-0.261187 0.599245
0.599245 0.071349
0.071349 -0.912658
-0.912658 -0.419466
-0.419466 0.014820
0.014820 -0.991970
